,filename,idx,label,confidence
175,AFDB_pasien_AF 2.csv,66,AF,0.9158689975738525
176,AFDB_pasien_AF 2.csv,67,N,0.9223242998123169
177,AFDB_pasien_AF 2.csv,68,N,0.6752954721450806
178,AFDB_pasien_AF 2.csv,69,AF,0.5916972756385803
179,AFDB_pasien_AF 2.csv,70,AF,0.6250027418136597
180,AFDB_pasien_AF 2.csv,71,N,0.8955620527267456
181,AFDB_pasien_AF 2.csv,72,AF,0.9376803040504456
182,AFDB_pasien_AF 2.csv,73,AF,0.8554528951644897
183,AFDB_pasien_AF 2.csv,74,AF,0.8632512092590332
184,AFDB_pasien_AF 2.csv,75,AF,0.9822666049003601
185,AFDB_pasien_AF 2.csv,76,N,0.9535625576972961
186,AFDB_pasien_AF 2.csv,77,N,0.6045407056808472
187,AFDB_pasien_AF 2.csv,78,AF,0.8535128831863403
188,AFDB_pasien_AF 2.csv,79,AF,0.5256808400154114
189,AFDB_pasien_AF 2.csv,80,AF,0.8584749698638916
190,AFDB_pasien_AF 2.csv,81,AF,0.763312816619873
191,AFDB_pasien_AF 2.csv,82,N,0.9795448780059814
192,AFDB_pasien_AF 2.csv,83,N,0.6475893259048462
193,AFDB_pasien_AF 2.csv,84,AF,0.9173496961593628
194,AFDB_pasien_AF 2.csv,85,AF,0.9114998579025269
195,AFDB_pasien_AF 2.csv,86,AF,0.6010341644287109
196,AFDB_pasien_AF 2.csv,87,N,0.5122535824775696
197,AFDB_pasien_AF 2.csv,88,N,0.8083409070968628
198,AFDB_pasien_AF 2.csv,89,AF,0.9835554957389832
199,AFDB_pasien_AF 2.csv,90,AF,0.89039546251297
200,AFDB_pasien_AF 2.csv,91,N,0.8868266940116882
201,AFDB_pasien_AF 2.csv,92,AF,0.6751788854598999
202,AFDB_pasien_AF 2.csv,93,N,0.9026616215705872
203,AFDB_pasien_AF 2.csv,94,AF,0.6266230940818787
204,AFDB_pasien_AF 2.csv,95,N,0.8786134123802185
205,AFDB_pasien_AF 2.csv,96,N,0.7665339112281799
206,AFDB_pasien_AF 2.csv,97,N,0.5307416915893555
207,AFDB_pasien_AF 2.csv,98,N,0.8090226054191589
208,AFDB_pasien_AF 2.csv,99,N,0.9001885652542114
209,AFDB_pasien_AF 2.csv,100,N,0.9097459316253662
210,AFDB_pasien_AF 2.csv,101,AF,0.6401966214179993
211,AFDB_pasien_AF 2.csv,102,N,0.5649943351745605
212,AFDB_pasien_AF 2.csv,103,AF,0.7782191038131714
213,AFDB_pasien_AF 2.csv,104,N,0.8420892953872681
214,AFDB_pasien_AF 2.csv,105,AF,0.7976741790771484
215,AFDB_pasien_AF 2.csv,106,AF,0.5969032049179077
216,AFDB_pasien_AF 2.csv,107,AF,0.7498859167098999
217,AFDB_pasien_AF 2.csv,108,AF,0.7848495841026306
218,AFDB_pasien_AF 2.csv,109,AF,0.7651508450508118
219,AFDB_pasien_AF 2.csv,110,AF,0.6454355120658875
220,AFDB_pasien_AF 2.csv,111,AF,0.5970465540885925
221,AFDB_pasien_AF 2.csv,112,AF,0.7825515270233154
222,AFDB_pasien_AF 2.csv,113,AF,0.5039320588111877
223,AFDB_pasien_AF 2.csv,114,AF,0.688974142074585
224,AFDB_pasien_AF 2.csv,115,N,0.9660016894340515
225,AFDB_pasien_AF 2.csv,116,AF,0.9430097937583923
226,AFDB_pasien_AF 2.csv,117,AF,0.7878766655921936
227,AFDB_pasien_AF 2.csv,118,AF,0.8066986203193665
228,AFDB_pasien_AF 2.csv,119,N,0.51983243227005
229,AFDB_pasien_AF 2.csv,120,AF,0.9925290942192078
230,AFDB_pasien_AF 2.csv,121,AF,0.6753883361816406
231,AFDB_pasien_AF 2.csv,122,AF,0.6120243072509766
232,AFDB_pasien_AF 2.csv,123,N,0.7837449312210083
233,AFDB_pasien_AF 2.csv,124,AF,0.9790257811546326
234,AFDB_pasien_AF 2.csv,125,N,0.6377860307693481
235,AFDB_pasien_AF 2.csv,126,AF,0.7968061566352844
236,AFDB_pasien_AF 2.csv,127,AF,0.8080450892448425
237,AFDB_pasien_AF 2.csv,128,AF,0.6208781599998474
238,AFDB_pasien_AF 2.csv,129,AF,0.8061715364456177
239,AFDB_pasien_AF 2.csv,130,AF,0.8686392903327942
240,AFDB_pasien_AF 2.csv,131,AF,0.6648390293121338
241,AFDB_pasien_AF 2.csv,132,AF,0.6854270100593567
242,AFDB_pasien_AF 2.csv,133,N,0.6276383399963379
243,AFDB_pasien_AF 2.csv,134,AF,0.9623050093650818
244,AFDB_pasien_AF 2.csv,135,AF,0.6985098719596863
245,AFDB_pasien_AF 2.csv,136,AF,0.9653905034065247
246,AFDB_pasien_AF 2.csv,137,AF,0.846572756767273
247,AFDB_pasien_AF 2.csv,138,AF,0.6765549182891846
248,AFDB_pasien_AF 2.csv,139,AF,0.79274582862854
249,AFDB_pasien_AF 2.csv,140,AF,0.9940664768218994
250,AFDB_pasien_AF 2.csv,141,AF,0.9965837001800537
251,AFDB_pasien_AF 2.csv,142,N,0.8997148275375366
252,AFDB_pasien_AF 2.csv,143,AF,0.5790183544158936
253,AFDB_pasien_AF 2.csv,144,AF,0.9786873459815979
254,AFDB_pasien_AF 2.csv,145,AF,0.9588462114334106
255,AFDB_pasien_AF 2.csv,146,AF,0.9354747533798218
256,AFDB_pasien_AF 2.csv,147,AF,0.9008508920669556
257,AFDB_pasien_AF 2.csv,148,AF,0.784672737121582
258,AFDB_pasien_AF 2.csv,149,AF,0.8940965533256531
259,AFDB_pasien_AF 2.csv,150,AF,0.9591078162193298
260,AFDB_pasien_AF 2.csv,151,AF,0.9279757142066956
261,AFDB_pasien_AF 2.csv,152,AF,0.8832948803901672
262,AFDB_pasien_AF 2.csv,153,AF,0.919155478477478
263,AFDB_pasien_AF 2.csv,154,AF,0.7873979806900024
264,AFDB_pasien_AF 2.csv,155,AF,0.9548220038414001
265,AFDB_pasien_AF 2.csv,156,AF,0.8474503755569458
266,AFDB_pasien_AF 2.csv,157,AF,0.891657829284668
267,AFDB_pasien_AF 2.csv,158,AF,0.7089595794677734
268,AFDB_pasien_AF 2.csv,159,AF,0.9366020560264587
269,AFDB_pasien_AF 2.csv,160,AF,0.9030815362930298
270,AFDB_pasien_AF 2.csv,161,AF,0.9189931154251099
271,AFDB_pasien_AF 2.csv,162,AF,0.8235418796539307
272,AFDB_pasien_AF 2.csv,163,AF,0.924318790435791
273,AFDB_pasien_AF 2.csv,164,AF,0.7428990006446838
274,AFDB_pasien_AF 2.csv,165,AF,0.9576324224472046
275,AFDB_pasien_AF 2.csv,166,AF,0.8326483368873596
276,AFDB_pasien_AF 2.csv,167,AF,0.6740933656692505
277,AFDB_pasien_AF 2.csv,168,N,0.9917138814926147
278,AFDB_pasien_AF 2.csv,169,N,0.9875904321670532
279,AFDB_pasien_AF 2.csv,170,N,0.981065571308136
280,AFDB_pasien_AF 2.csv,171,N,0.8488600254058838
281,AFDB_pasien_AF 2.csv,172,N,0.8869101405143738
282,AFDB_pasien_AF 2.csv,173,N,0.964409351348877
283,AFDB_pasien_AF 2.csv,174,AF,0.6156429648399353
284,AFDB_pasien_AF 2.csv,175,N,0.9811505675315857
285,AFDB_pasien_AF 2.csv,176,N,0.6955202221870422
286,AFDB_pasien_AF 2.csv,177,N,0.8301926851272583
287,AFDB_pasien_AF 2.csv,178,AF,0.7970213294029236
288,AFDB_pasien_AF 2.csv,179,AF,0.9085562229156494
289,AFDB_pasien_AF 2.csv,180,AF,0.7821614742279053
290,AFDB_pasien_AF 2.csv,181,AF,0.9283267855644226
291,AFDB_pasien_AF 2.csv,182,N,0.6366393566131592
292,AFDB_pasien_AF 2.csv,183,AF,0.5333816409111023
293,AFDB_pasien_AF 2.csv,184,AF,0.9171546101570129
294,AFDB_pasien_AF 2.csv,185,AF,0.9194204211235046
295,AFDB_pasien_AF 2.csv,186,AF,0.973924458026886
296,AFDB_pasien_AF 2.csv,187,AF,0.9812279343605042
297,AFDB_pasien_AF 2.csv,188,AF,0.8755022287368774
298,AFDB_pasien_AF 2.csv,189,AF,0.9040709733963013
299,AFDB_pasien_AF 2.csv,190,AF,0.9346133470535278
300,AFDB_pasien_AF 2.csv,191,AF,0.9054632186889648
301,AFDB_pasien_AF 2.csv,192,AF,0.9605404138565063
302,AFDB_pasien_AF 2.csv,193,AF,0.916851818561554
303,AFDB_pasien_AF 2.csv,194,AF,0.9295483827590942
304,AFDB_pasien_AF 2.csv,195,AF,0.8859291672706604
305,AFDB_pasien_AF 2.csv,196,AF,0.6617519855499268
306,AFDB_pasien_AF 2.csv,197,AF,0.7151491641998291
307,AFDB_pasien_AF 2.csv,198,AF,0.9076122641563416
308,AFDB_pasien_AF 2.csv,199,AF,0.9063510298728943
309,AFDB_pasien_AF 2.csv,200,AF,0.9121518135070801
310,AFDB_pasien_AF 2.csv,201,AF,0.9373400807380676
311,AFDB_pasien_AF 2.csv,202,AF,0.8538545966148376
312,AFDB_pasien_AF 2.csv,203,AF,0.6140702366828918
313,AFDB_pasien_AF 2.csv,204,AF,0.8312341570854187
314,AFDB_pasien_AF 2.csv,205,AF,0.896747350692749
315,AFDB_pasien_AF 2.csv,206,AF,0.9777761101722717
316,AFDB_pasien_AF 2.csv,207,AF,0.8788968324661255
317,AFDB_pasien_AF 2.csv,208,AF,0.8579491376876831
318,AFDB_pasien_AF 2.csv,209,AF,0.9498603343963623
319,AFDB_pasien_AF 2.csv,210,AF,0.8582115173339844
320,AFDB_pasien_AF 2.csv,211,AF,0.7593246102333069
321,AFDB_pasien_AF 2.csv,212,AF,0.9437925815582275
322,AFDB_pasien_AF 2.csv,213,AF,0.8960710167884827
323,AFDB_pasien_AF 2.csv,214,AF,0.8523674011230469
324,AFDB_pasien_AF 2.csv,215,AF,0.9788798689842224
325,AFDB_pasien_AF 2.csv,216,AF,0.9521602392196655
326,AFDB_pasien_AF 2.csv,217,AF,0.8844975233078003
327,AFDB_pasien_AF 2.csv,218,AF,0.6634199023246765
328,AFDB_pasien_AF 2.csv,219,N,0.5849806070327759
329,AFDB_pasien_AF 2.csv,220,AF,0.5216585993766785
330,AFDB_pasien_AF 2.csv,221,AF,0.6227201223373413
331,AFDB_pasien_AF 2.csv,222,N,0.6120652556419373
332,AFDB_pasien_AF 2.csv,223,AF,0.7431167960166931
333,AFDB_pasien_AF 2.csv,224,N,0.6210023164749146
334,AFDB_pasien_AF 2.csv,225,N,0.5012968182563782
335,AFDB_pasien_AF 2.csv,226,N,0.7938176989555359
336,AFDB_pasien_AF 2.csv,227,N,0.9985228180885315
337,AFDB_pasien_AF 2.csv,228,AF,0.7783785462379456
338,AFDB_pasien_AF 2.csv,229,AF,0.5715212225914001
339,AFDB_pasien_AF 2.csv,230,AF,0.649024248123169
340,AFDB_pasien_AF 2.csv,231,N,0.8093315958976746
341,AFDB_pasien_AF 2.csv,232,AF,0.8699732422828674
342,AFDB_pasien_AF 2.csv,233,AF,0.8424006700515747
343,AFDB_pasien_AF 2.csv,234,AF,0.5002362132072449
344,AFDB_pasien_AF 2.csv,235,N,0.5964058637619019
345,AFDB_pasien_AF 2.csv,236,AF,0.6854521036148071
346,AFDB_pasien_AF 2.csv,237,AF,0.7452046871185303
347,AFDB_pasien_AF 2.csv,238,AF,0.8337030410766602
348,AFDB_pasien_AF 2.csv,239,N,0.7288320660591125
349,AFDB_pasien_AF 2.csv,240,AF,0.626988410949707
350,AFDB_pasien_AF 2.csv,241,AF,0.7874220609664917
351,AFDB_pasien_AF 2.csv,242,N,0.5932631492614746
352,AFDB_pasien_AF 2.csv,243,N,0.7081358432769775
353,AFDB_pasien_AF 2.csv,244,AF,0.6388190388679504
354,AFDB_pasien_AF 2.csv,245,N,0.5466892123222351
355,AFDB_pasien_AF 2.csv,246,AF,0.5895284414291382
356,AFDB_pasien_AF 2.csv,247,N,0.6020507216453552
357,AFDB_pasien_AF 2.csv,248,N,0.6974678635597229
358,AFDB_pasien_AF 2.csv,249,N,0.6213932037353516
359,AFDB_pasien_AF 2.csv,250,AF,0.7390361428260803
360,AFDB_pasien_AF 2.csv,251,AF,0.8023134469985962
361,AFDB_pasien_AF 2.csv,252,N,0.6236169934272766
362,AFDB_pasien_AF 2.csv,253,AF,0.6498856544494629
363,AFDB_pasien_AF 2.csv,254,N,0.6380409598350525
364,AFDB_pasien_AF 2.csv,255,AF,0.5052211880683899
365,AFDB_pasien_AF 2.csv,256,AF,0.7773805260658264
366,AFDB_pasien_AF 2.csv,257,N,0.5614730715751648
367,AFDB_pasien_AF 2.csv,258,N,0.7274996042251587
368,AFDB_pasien_AF 2.csv,259,AF,0.8883022665977478
369,AFDB_pasien_AF 2.csv,260,AF,0.948171854019165
370,AFDB_pasien_AF 2.csv,261,AF,0.8079299330711365
371,AFDB_pasien_AF 2.csv,262,AF,0.6625214219093323
372,AFDB_pasien_AF 2.csv,263,AF,0.8944747447967529
373,AFDB_pasien_AF 2.csv,264,AF,0.9376320838928223
374,AFDB_pasien_AF 2.csv,265,AF,0.9482133388519287
375,AFDB_pasien_AF 2.csv,266,AF,0.9292182922363281
376,AFDB_pasien_AF 2.csv,267,N,0.5094608068466187
377,AFDB_pasien_AF 2.csv,268,AF,0.7879475951194763
378,AFDB_pasien_AF 2.csv,269,AF,0.8243512511253357
379,AFDB_pasien_AF 2.csv,270,AF,0.8998140096664429
380,AFDB_pasien_AF 2.csv,271,AF,0.9924128651618958
381,AFDB_pasien_AF 2.csv,272,AF,0.9831337928771973
382,AFDB_pasien_AF 2.csv,273,AF,0.9839942455291748
383,AFDB_pasien_AF 2.csv,274,AF,0.8138585686683655
384,AFDB_pasien_AF 2.csv,275,N,0.6967841386795044
385,AFDB_pasien_AF 2.csv,276,AF,0.5816525816917419
386,AFDB_pasien_AF 2.csv,277,AF,0.9864050149917603
387,AFDB_pasien_AF 2.csv,278,AF,0.7317101359367371
388,AFDB_pasien_AF 2.csv,279,AF,0.928856611251831
389,AFDB_pasien_AF 2.csv,280,AF,0.9183861613273621
390,AFDB_pasien_AF 2.csv,281,AF,0.9554896950721741
391,AFDB_pasien_AF 2.csv,282,AF,0.8728780150413513
392,AFDB_pasien_AF 2.csv,283,N,0.5097659826278687
393,AFDB_pasien_AF 2.csv,284,AF,0.5201576352119446
394,AFDB_pasien_AF 2.csv,285,AF,0.9781589508056641
395,AFDB_pasien_AF 2.csv,286,AF,0.5458436608314514
396,AFDB_pasien_AF 2.csv,287,AF,0.9464545845985413
397,AFDB_pasien_AF 2.csv,288,AF,0.8533020615577698
398,AFDB_pasien_AF 2.csv,289,AF,0.9393650889396667
399,AFDB_pasien_AF 2.csv,290,AF,0.7756662368774414
400,AFDB_pasien_AF 2.csv,291,AF,0.8767833709716797
401,AFDB_pasien_AF 2.csv,292,AF,0.9348244667053223
402,AFDB_pasien_AF 2.csv,293,AF,0.8432874083518982
403,AFDB_pasien_AF 2.csv,294,AF,0.9399086833000183
404,AFDB_pasien_AF 2.csv,295,AF,0.9636920690536499
405,AFDB_pasien_AF 2.csv,296,AF,0.9023633599281311
406,AFDB_pasien_AF 2.csv,297,AF,0.7908024787902832
407,AFDB_pasien_AF 2.csv,298,AF,0.9383841156959534
408,AFDB_pasien_AF 2.csv,299,AF,0.9095656871795654
409,AFDB_pasien_AF 2.csv,300,AF,0.5823619365692139
410,AFDB_pasien_AF 2.csv,301,AF,0.6829036474227905
411,AFDB_pasien_AF 2.csv,302,AF,0.7532998323440552
412,AFDB_pasien_AF 2.csv,303,AF,0.9937676191329956
413,AFDB_pasien_AF 2.csv,304,N,0.5692581534385681
414,AFDB_pasien_AF 2.csv,305,N,0.8541380763053894
415,AFDB_pasien_AF 2.csv,306,AF,0.9100072383880615
416,AFDB_pasien_AF 2.csv,307,AF,0.5279040932655334
417,AFDB_pasien_AF 2.csv,308,AF,0.9790327548980713
418,AFDB_pasien_AF 2.csv,309,AF,0.9966385364532471
419,AFDB_pasien_AF 2.csv,310,AF,0.6387712359428406
420,AFDB_pasien_AF 2.csv,311,N,0.8032985329627991
421,AFDB_pasien_AF 2.csv,312,N,0.7774587869644165
422,AFDB_pasien_AF 2.csv,313,AF,0.9159097075462341
423,AFDB_pasien_AF 2.csv,314,N,0.6794862747192383
424,AFDB_pasien_AF 2.csv,315,AF,0.5493703484535217
425,AFDB_pasien_AF 2.csv,316,N,0.5034689903259277
426,AFDB_pasien_AF 2.csv,317,AF,0.759509801864624
427,AFDB_pasien_AF 2.csv,318,AF,0.7710486054420471
428,AFDB_pasien_AF 2.csv,319,AF,0.8059844374656677
429,AFDB_pasien_AF 2.csv,320,AF,0.6748270988464355
